5536-07-74-00010022 0.0
5536-07-74-00010024 0.0
5536-07-74-00010028 0.0
5536-07-74-00010029 7.32
5536-07-74-00010030 11.88
5536-07-74-00010031 11.88
5536-07-74-00010032 11.67
5536-07-74-00010033 8.97
5536-07-74-00010034 5.28
5536-07-74-00010035 3.2
5536-07-74-00010036 3.87
5536-07-74-00010037 5.37
5536-07-74-00010038 6.13
5536-07-74-00010039 7.88
5536-07-75-00010000 8.78
5536-07-75-00010001 2.45
5536-07-75-00010002 0.0
5536-07-75-00010003 2.08
5536-07-75-00010004 1.65
5536-07-75-00010005 0.72
5536-07-75-00010006 0.0
5536-07-75-00010007 0.0
5536-07-75-00010008 0.0
5536-07-75-00010009 1.23
5536-07-75-00010010 2.97
5536-07-75-00010011 0.0
5536-07-75-00010026 11.25
5536-07-75-00010027 12.08
5536-07-75-00010028 11.73
5536-07-75-00010029 10.57
5536-07-75-00010030 8.3
5536-07-75-00010031 6.33
5536-07-75-00010032 5.08
5536-07-75-00010033 7.33
5536-07-75-00010034 10.12
5536-07-75-00010035 11.15
5536-07-75-00010036 9.43
5536-07-75-00010037 6.73
5536-07-75-00010038 8.28
5536-07-75-00010039 10.73
5536-07-76-00010000 9.8
5536-07-76-00010001 11.87
5536-07-76-00010002 12.68
5536-07-76-00010003 13.17
5536-07-76-00010004 13.35
5536-07-76-00010005 13.67
5536-07-76-00010006 11.02
5536-07-76-00010007 13.93
5536-07-76-00010008 13.95
5536-07-76-00010009 12.8
5536-07-76-00010010 9.12
5536-07-76-00010011 11.93
5536-07-76-00010012 12.07
5536-07-76-00010013 12.47
5536-07-76-00010014 8.32
5536-07-76-00010015 7.6
5536-07-76-00010016 7.03
5536-07-76-00010017 7.3
5536-07-76-00010018 6.68
5536-07-76-00010019 7.03
5536-07-76-00010020 8.52
5536-07-76-00010021 7.08
5536-07-76-00010022 7.0
5536-07-76-00010023 5.32
5536-07-76-00010024 6.22
5536-07-76-00010025 9.2
5536-07-76-00010026 9.27
5536-07-76-00010027 7.98
5536-07-76-00010028 8.68
5536-07-76-00010029 8.57
5536-07-76-00010030 8.62
5536-07-76-00010031 12.88
5536-07-76-00010032 6.83
5536-07-76-00010033 6.75
5536-07-76-00010034 7.15
5536-07-76-00010035 9.68
5536-07-76-00010036 11.07
5536-07-76-00010037 7.25
5536-07-76-00010038 7.88
5536-07-76-00010039 9.98
5536-07-77-00010000 6.77
5536-07-77-00010001 5.85
5536-07-77-00010002 7.68
5536-07-77-00010003 10.82
5536-07-77-00010004 12.6
5536-07-77-00010005 9.93
5536-07-77-00010006 8.85
5536-07-77-00010007 9.38
5536-07-77-00010008 8.93
5536-07-77-00010009 7.17
5536-07-77-00010010 7.57
5536-07-77-00010011 9.23
5536-07-77-00010012 5.33
5536-07-77-00010013 7.38
5536-07-73-00000037 0.0
5536-07-73-00000038 0.0
5536-07-73-00000039 0.0
5536-07-74-00000001 0.0
5536-07-74-00000002 0.0
5536-07-74-00000003 0.0
5536-07-74-00000004 0.0
5536-07-74-00000005 0.0
5536-07-74-00000006 0.0
5536-07-74-00000007 0.0
5536-07-74-00000008 0.0
5536-07-74-00000009 0.0
5536-07-74-00000010 0.0
5536-07-74-00000011 0.0
5536-07-74-00000012 0.0
5536-07-74-00000013 0.0
5536-07-74-00000014 0.0
5536-07-74-00000015 0.0
5536-07-74-00000016 0.0
5536-07-74-00000017 0.0
5536-07-74-00000018 0.0
5536-07-74-00000019 0.0
5536-07-74-00000020 0.0
5536-07-74-00000021 0.0
5536-07-74-00000022 0.0
5536-07-74-00000028 0.0
5536-07-74-00000029 10.33
5536-07-74-00000030 11.88
5536-07-74-00000031 12.02
5536-07-74-00000032 5.63
5536-07-74-00000033 4.28
5536-07-74-00000034 3.82
5536-07-74-00000035 4.38
5536-07-74-00000036 2.75
5536-07-74-00000037 4.73
5536-07-74-00000038 5.37
5536-07-74-00000039 6.72
5536-07-75-00000000 0.0
5536-07-75-00000001 0.83
5536-07-75-00000002 1.47
5536-07-75-00000003 2.0
5536-07-75-00000004 1.82
5536-07-75-00000005 1.22
5536-07-75-00000006 0.0
5536-07-75-00000007 0.0
5536-07-75-00000008 2.17
5536-07-75-00000009 4.68
5536-07-75-00000026 12.28
5536-07-75-00000027 11.93
5536-07-75-00000028 10.08
5536-07-75-00000029 12.7
5536-07-75-00000030 8.47
5536-07-75-00000031 5.68
5536-07-75-00000032 5.23
5536-07-75-00000033 10.05
5536-07-75-00000034 10.65
5536-07-75-00000035 10.98
5536-07-75-00000036 8.48
5536-07-75-00000037 7.0
5536-07-75-00000038 7.0
5536-07-75-00000039 8.48
5536-07-76-00000000 10.95
5536-07-76-00000001 11.87
5536-07-76-00000002 12.28
5536-07-76-00000003 12.93
5536-07-76-00000004 13.22
5536-07-76-00000005 13.77
5536-07-76-00000006 13.92
5536-07-76-00000007 11.92
5536-07-76-00000008 13.95
5536-07-76-00000009 12.65
5536-07-76-00000010 8.47
5536-07-76-00000011 10.15
5536-07-76-00000012 13.4
5536-07-76-00000013 13.2
5536-07-76-00000014 8.92
5536-07-76-00000015 8.25
5536-07-76-00000016 6.85
5536-07-76-00000017 6.72
5536-07-76-00000018 11.55
5536-07-76-00000019 11.22
5536-07-76-00000020 8.58
5536-07-76-00000021 7.05
5536-07-76-00000022 6.57
5536-07-76-00000023 6.58
5536-07-76-00000024 7.38
5536-07-76-00000025 11.5
5536-07-76-00000026 7.12
5536-07-76-00000027 6.92
5536-07-76-00000028 8.55
5536-07-76-00000029 8.38
5536-07-76-00000030 8.12
5536-07-76-00000031 10.8
5536-07-76-00000032 6.85
5536-07-76-00000033 7.25
5536-07-76-00000034 6.97
5536-07-76-00000035 8.95
5536-07-76-00000036 10.32
5536-07-76-00000037 6.97
5536-07-76-00000038 7.18
5536-07-76-00000039 8.57
5536-07-77-00000000 10.03
5536-07-77-00000001 6.92
5536-07-77-00000002 8.08
5536-07-77-00000003 9.6
5536-07-77-00000004 10.22
5536-07-77-00000005 10.2
5536-07-77-00000006 9.85
5536-07-77-00000007 9.43
5536-07-77-00000008 8.57
5536-07-77-00000009 7.93
5536-07-77-00000010 8.32
5536-07-77-00000011 8.38
5536-07-77-00000012 5.53
5536-07-77-00000013 6.0
5536-07-63-00390036 0.0
5536-07-63-00390037 0.0
5536-07-63-00390038 0.0
5536-07-63-00390039 0.0
5536-07-64-00390000 0.0
5536-07-64-00390001 0.0
5536-07-64-00390002 0.0
5536-07-64-00390003 0.0
5536-07-64-00390004 0.0
5536-07-64-00390005 0.0
5536-07-64-00390006 0.0
5536-07-64-00390007 0.0
5536-07-64-00390008 0.0
5536-07-64-00390009 0.0
5536-07-64-00390010 0.0
5536-07-64-00390011 0.0
5536-07-64-00390012 0.0
5536-07-64-00390013 0.0
5536-07-64-00390014 0.0
5536-07-64-00390015 0.0
5536-07-64-00390016 0.0
5536-07-64-00390017 0.0
5536-07-64-00390018 0.0
5536-07-64-00390019 0.0
5536-07-64-00390020 0.0
5536-07-64-00390021 0.0
5536-07-64-00390028 0.0
5536-07-64-00390029 5.43
5536-07-64-00390030 8.07
5536-07-64-00390031 4.9
5536-07-64-00390032 2.8
5536-07-64-00390033 2.92
5536-07-64-00390034 3.57
5536-07-64-00390035 3.97
5536-07-64-00390036 2.17
5536-07-64-00390037 4.28
5536-07-64-00390038 3.0
5536-07-64-00390039 0.0
5536-07-65-00390000 2.45
5536-07-65-00390001 2.75
5536-07-65-00390002 1.92
5536-07-65-00390003 1.02
5536-07-65-00390004 1.53
5536-07-65-00390005 0.75
5536-07-65-00390006 0.0
5536-07-65-00390007 0.0
5536-07-65-00390008 3.02
5536-07-65-00390025 12.58
5536-07-65-00390026 12.35
5536-07-65-00390027 10.18
5536-07-65-00390028 12.37
5536-07-65-00390029 11.25
5536-07-65-00390030 7.02
5536-07-65-00390031 7.98
5536-07-65-00390032 9.68
5536-07-65-00390033 10.73
5536-07-65-00390034 10.9
5536-07-65-00390035 11.1
5536-07-65-00390036 7.6
5536-07-65-00390037 6.57
5536-07-65-00390038 7.25
5536-07-65-00390039 9.72
5536-07-66-00390000 11.23
5536-07-66-00390001 11.73
5536-07-66-00390002 12.22
5536-07-66-00390003 12.73
5536-07-66-00390004 13.45
5536-07-66-00390005 13.37
5536-07-66-00390006 13.97
5536-07-66-00390007 13.62
5536-07-66-00390008 12.47
5536-07-66-00390009 12.33
5536-07-66-00390010 8.2
5536-07-66-00390011 12.27
5536-07-66-00390012 13.47
5536-07-66-00390013 11.18
5536-07-66-00390014 10.08
5536-07-66-00390015 8.78
5536-07-66-00390016 6.97
5536-07-66-00390017 10.87
5536-07-66-00390018 13.47
5536-07-66-00390019 11.18
5536-07-66-00390020 7.77
5536-07-66-00390021 6.95
5536-07-66-00390022 6.72
5536-07-66-00390023 7.72
5536-07-66-00390024 8.67
5536-07-66-00390025 9.1
5536-07-66-00390026 7.28
5536-07-66-00390027 8.18
5536-07-66-00390028 12.7
5536-07-66-00390029 9.35
5536-07-66-00390030 5.9
5536-07-66-00390031 5.77
5536-07-66-00390032 6.13
5536-07-66-00390033 6.87
5536-07-66-00390034 9.37
5536-07-66-00390035 10.9
5536-07-66-00390036 9.32
5536-07-66-00390037 6.58
5536-07-66-00390038 6.95
5536-07-66-00390039 8.12
5536-07-67-00390000 10.08
5536-07-67-00390001 8.35
5536-07-67-00390002 8.27
5536-07-67-00390003 9.28
5536-07-67-00390004 9.3
5536-07-67-00390005 9.48
5536-07-67-00390006 9.93
5536-07-67-00390007 9.38
5536-07-67-00390008 8.13
5536-07-67-00390009 8.45
5536-07-67-00390010 7.7
5536-07-67-00390011 6.57
5536-07-67-00390012 6.55
5536-07-67-00390013 8.68
5536-07-63-00380029 0.0
5536-07-63-00380036 0.0
5536-07-63-00380037 0.0
5536-07-63-00380038 0.0
5536-07-63-00380039 0.0
5536-07-64-00380000 0.0
5536-07-64-00380001 0.0
5536-07-64-00380002 0.0
5536-07-64-00380003 0.0
5536-07-64-00380004 0.0
5536-07-64-00380005 0.0
5536-07-64-00380006 0.0
5536-07-64-00380007 0.0
5536-07-64-00380008 0.0
5536-07-64-00380009 0.0
5536-07-64-00380010 0.0
5536-07-64-00380011 0.0
5536-07-64-00380012 0.0
5536-07-64-00380013 0.0
5536-07-64-00380014 0.0
5536-07-64-00380015 0.0
5536-07-64-00380016 0.0
5536-07-64-00380017 0.0
5536-07-64-00380018 0.0
5536-07-64-00380019 0.0
5536-07-64-00380020 0.0
5536-07-64-00380021 0.0
5536-07-64-00380022 0.0
5536-07-64-00380024 0.0
5536-07-64-00380025 0.0
5536-07-64-00380026 0.0
5536-07-64-00380027 0.0
5536-07-64-00380028 3.35
5536-07-64-00380029 5.1
5536-07-64-00380030 3.55
5536-07-64-00380031 2.0
5536-07-64-00380032 2.23
5536-07-64-00380033 2.5
5536-07-64-00380034 3.05
5536-07-64-00380035 3.83
5536-07-64-00380036 3.37
5536-07-64-00380037 0.0
5536-07-64-00380038 0.78
5536-07-64-00380039 3.58
5536-07-65-00380000 3.4
5536-07-65-00380001 2.58
5536-07-65-00380002 2.07
5536-07-65-00380003 1.2
5536-07-65-00380004 1.97
5536-07-65-00380005 0.0
5536-07-65-00380006 1.52
5536-07-65-00380007 3.12
5536-07-65-00380008 0.0
5536-07-65-00380025 12.87
5536-07-65-00380026 11.25
5536-07-65-00380027 7.05
5536-07-65-00380028 9.57
5536-07-65-00380029 11.75
5536-07-65-00380030 11.72
5536-07-65-00380031 11.82
5536-07-65-00380032 10.67
5536-07-65-00380033 10.05
5536-07-65-00380034 10.67
5536-07-65-00380035 11.07
5536-07-65-00380036 6.58
5536-07-65-00380037 5.47
5536-07-65-00380038 9.02
5536-07-65-00380039 10.43
5536-07-66-00380000 11.23
5536-07-66-00380001 11.45
5536-07-66-00380002 11.87
5536-07-66-00380003 13.1
5536-07-66-00380004 13.77
5536-07-66-00380005 13.48
5536-07-66-00380006 13.25
5536-07-66-00380007 13.9
5536-07-66-00380008 13.35
5536-07-66-00380009 10.15
5536-07-66-00380010 8.38
5536-07-66-00380011 12.53
5536-07-66-00380012 12.62
5536-07-66-00380013 8.72
5536-07-66-00380014 10.02
5536-07-66-00380015 7.43
5536-07-66-00380016 7.27
5536-07-66-00380017 7.42
5536-07-66-00380018 7.87
5536-07-66-00380019 7.57
5536-07-66-00380020 7.78
5536-07-66-00380021 7.77
5536-07-66-00380022 7.95
5536-07-66-00380023 7.8
5536-07-66-00380024 7.47
5536-07-66-00380025 8.88
5536-07-66-00380026 8.6
5536-07-66-00380027 7.25
5536-07-66-00380028 9.27
5536-07-66-00380029 8.68
5536-07-66-00380030 6.27
5536-07-66-00380031 5.5
5536-07-66-00380032 7.05
5536-07-66-00380033 7.28
5536-07-66-00380034 8.62
5536-07-66-00380035 10.28
5536-07-66-00380036 7.88
5536-07-66-00380037 6.45
5536-07-66-00380038 6.87
5536-07-66-00380039 9.88
5536-07-67-00380000 10.93
5536-07-67-00380001 5.5
5536-07-67-00380002 6.08
5536-07-67-00380003 8.65
5536-07-67-00380004 9.6
5536-07-67-00380005 10.75
5536-07-67-00380006 8.87
5536-07-67-00380007 7.47
5536-07-67-00380008 7.42
5536-07-67-00380009 6.5
5536-07-67-00380010 4.28
5536-07-67-00380011 2.25
5536-07-67-00380012 3.77
5536-07-67-00380013 4.45
5536-07-63-00370028 0.0
5536-07-63-00370029 0.0
5536-07-63-00370030 0.0
5536-07-63-00370031 0.0
5536-07-63-00370035 0.0
5536-07-63-00370036 0.0
5536-07-63-00370037 0.0
5536-07-63-00370038 0.0
5536-07-63-00370039 0.0
5536-07-64-00370000 0.0
5536-07-64-00370001 0.0
5536-07-64-00370002 0.0
5536-07-64-00370003 0.0
5536-07-64-00370004 0.0
5536-07-64-00370005 0.0
5536-07-64-00370006 0.0
5536-07-64-00370007 0.0
5536-07-64-00370008 0.0
5536-07-64-00370009 0.0
5536-07-64-00370010 0.0
5536-07-64-00370011 0.0
5536-07-64-00370012 0.0
5536-07-64-00370013 0.0
5536-07-64-00370014 0.0
5536-07-64-00370015 0.0
5536-07-64-00370016 0.0
5536-07-64-00370017 0.0
5536-07-64-00370018 0.0
5536-07-64-00370019 0.0
5536-07-64-00370020 1.0
5536-07-64-00370021 2.08
5536-07-64-00370022 0.0
5536-07-64-00370023 0.0
5536-07-64-00370024 0.0
5536-07-64-00370025 0.0
5536-07-64-00370026 0.0
5536-07-64-00370027 0.0
5536-07-64-00370028 3.2
5536-07-64-00370029 4.2
5536-07-64-00370030 0.37
5536-07-64-00370031 1.77
5536-07-64-00370032 2.03
5536-07-64-00370033 1.98
5536-07-64-00370034 2.43
5536-07-64-00370035 0.62
5536-07-64-00370036 0.0
5536-07-64-00370037 0.73
5536-07-64-00370038 2.6
5536-07-64-00370039 3.02
5536-07-65-00370000 3.55
5536-07-65-00370001 3.07
5536-07-65-00370002 2.5
5536-07-65-00370003 2.08
5536-07-65-00370004 1.97
5536-07-65-00370005 3.47
5536-07-65-00370006 1.32
5536-07-65-00370024 13.35
5536-07-65-00370025 12.82
5536-07-65-00370026 9.8
5536-07-65-00370027 9.35
5536-07-65-00370028 10.28
5536-07-65-00370029 10.63
5536-07-65-00370030 8.7
5536-07-65-00370031 9.62
5536-07-65-00370032 11.18
5536-07-65-00370033 9.05
5536-07-65-00370034 10.63
5536-07-65-00370035 11.12
5536-07-65-00370036 7.57
5536-07-65-00370037 7.85
5536-07-65-00370038 9.43
5536-07-65-00370039 10.13
5536-07-66-00370000 10.6
5536-07-66-00370001 11.38
5536-07-66-00370002 12.48
5536-07-66-00370003 13.57
5536-07-66-00370004 13.77
5536-07-66-00370005 12.62
5536-07-66-00370006 11.95
5536-07-66-00370007 13.35
5536-07-66-00370008 12.27
5536-07-66-00370009 10.17
5536-07-66-00370010 8.02
5536-07-66-00370011 12.3
5536-07-66-00370012 9.07
5536-07-66-00370013 7.15
5536-07-66-00370014 7.3
5536-07-66-00370015 6.18
5536-07-66-00370016 6.05
5536-07-66-00370017 7.15
5536-07-66-00370018 7.75
5536-07-66-00370019 10.02
5536-07-66-00370020 9.12
5536-07-66-00370021 12.48
5536-07-66-00370022 10.4
5536-07-66-00370023 11.73
5536-07-66-00370024 7.82
5536-07-66-00370025 7.72
5536-07-66-00370026 7.72
5536-07-66-00370027 6.48
5536-07-66-00370028 6.6
5536-07-66-00370029 5.7
5536-07-66-00370030 6.05
5536-07-66-00370031 6.62
5536-07-66-00370032 9.43
5536-07-66-00370033 8.78
5536-07-66-00370034 8.7
5536-07-66-00370035 10.48
5536-07-66-00370036 9.13
5536-07-66-00370037 3.42
5536-07-66-00370038 4.05
5536-07-66-00370039 7.6
5536-07-67-00370000 8.82
5536-07-67-00370001 5.73
5536-07-67-00370002 7.65
5536-07-67-00370003 10.75
5536-07-67-00370004 8.77
5536-07-67-00370005 11.92
5536-07-67-00370006 8.45
5536-07-67-00370007 4.9
5536-07-67-00370008 3.9
5536-07-67-00370009 3.73
5536-07-67-00370010 4.4
5536-07-67-00370011 4.43
5536-07-67-00370012 7.58
5536-07-67-00370013 8.15
5536-07-63-00360027 0.0
5536-07-63-00360028 0.0
5536-07-63-00360029 0.0
5536-07-63-00360030 0.0
5536-07-63-00360031 0.0
5536-07-63-00360032 0.0
5536-07-63-00360034 0.0
5536-07-63-00360035 0.0
5536-07-63-00360036 0.0
5536-07-63-00360037 0.0
5536-07-63-00360038 0.0
5536-07-63-00360039 0.0
5536-07-64-00360000 0.0
5536-07-64-00360001 0.0
5536-07-64-00360002 0.0
5536-07-64-00360003 0.0
5536-07-64-00360004 0.0
5536-07-64-00360005 0.0
5536-07-64-00360006 0.0
5536-07-64-00360009 0.0
5536-07-64-00360010 0.0
5536-07-64-00360011 0.0
5536-07-64-00360012 0.0
5536-07-64-00360013 0.0
5536-07-64-00360014 0.0
5536-07-64-00360015 0.0
5536-07-64-00360016 0.0
5536-07-64-00360017 0.0
5536-07-64-00360018 2.9
5536-07-64-00360019 4.82
5536-07-64-00360020 0.9
5536-07-64-00360021 0.0
5536-07-64-00360022 0.0
5536-07-64-00360023 0.0
5536-07-64-00360024 0.0
5536-07-64-00360025 0.0
5536-07-64-00360026 0.0
5536-07-64-00360027 6.42
5536-07-64-00360028 4.73
5536-07-64-00360029 4.45
5536-07-64-00360030 0.87
5536-07-64-00360031 1.4
5536-07-64-00360032 1.93
5536-07-64-00360033 2.15
5536-07-64-00360034 0.0
5536-07-64-00360035 0.0
5536-07-64-00360036 1.6
5536-07-64-00360037 1.13
5536-07-64-00360038 1.48
5536-07-64-00360039 2.72
5536-07-65-00360000 3.42
5536-07-65-00360001 3.23
5536-07-65-00360002 2.72
5536-07-65-00360003 4.55
5536-07-65-00360004 1.97
5536-07-65-00360023 13.77
5536-07-65-00360024 13.35
5536-07-65-00360025 10.55
5536-07-65-00360026 13.58
5536-07-65-00360027 14.22
5536-07-65-00360028 8.43
5536-07-65-00360029 9.35
5536-07-65-00360030 7.72
5536-07-65-00360031 9.7
5536-07-65-00360032 8.62
5536-07-65-00360033 8.87
5536-07-65-00360034 9.8
5536-07-65-00360035 10.7
5536-07-65-00360036 9.02
5536-07-65-00360037 9.38
5536-07-65-00360038 8.43
5536-07-65-00360039 9.97
5536-07-66-00360000 10.3
5536-07-66-00360001 11.6
5536-07-66-00360002 13.57
5536-07-66-00360003 13.58
5536-07-66-00360004 12.35
5536-07-66-00360005 11.58
5536-07-66-00360006 11.58
5536-07-66-00360007 10.8
5536-07-66-00360008 11.85
5536-07-66-00360009 10.57
5536-07-66-00360010 8.05
5536-07-66-00360011 9.13
5536-07-66-00360012 6.53
5536-07-66-00360013 5.73
5536-07-66-00360014 5.73
5536-07-66-00360015 5.37
5536-07-66-00360016 6.32
5536-07-66-00360017 7.57
5536-07-66-00360018 7.45
5536-07-66-00360019 9.0
5536-07-66-00360020 11.43
5536-07-66-00360021 12.93
5536-07-66-00360022 11.6
5536-07-66-00360023 12.62
5536-07-66-00360024 10.22
5536-07-66-00360025 6.5
5536-07-66-00360026 6.22
5536-07-66-00360027 6.28
5536-07-66-00360028 5.6
5536-07-66-00360029 6.32
5536-07-66-00360030 6.77
5536-07-66-00360031 7.22
5536-07-66-00360032 6.48
5536-07-66-00360033 6.3
5536-07-66-00360034 10.28
5536-07-66-00360035 6.22
5536-07-66-00360036 5.02
5536-07-66-00360037 0.87
5536-07-66-00360038 3.47
5536-07-66-00360039 4.92
5536-07-67-00360000 6.97
5536-07-67-00360001 9.78
5536-07-67-00360002 10.0
5536-07-67-00360003 11.73
5536-07-67-00360004 7.98
5536-07-67-00360005 8.38
5536-07-67-00360006 3.3
5536-07-67-00360007 0.0
5536-07-67-00360008 3.4
5536-07-67-00360009 4.5
5536-07-67-00360010 7.13
5536-07-67-00360011 7.43
5536-07-67-00360012 7.6
5536-07-67-00360013 7.9
5536-07-67-00360014 12.7
5536-07-63-00350025 0.0
5536-07-63-00350026 0.0
5536-07-63-00350027 0.0
5536-07-63-00350028 0.0
5536-07-63-00350029 0.0
5536-07-63-00350030 0.0
5536-07-63-00350031 0.0
5536-07-63-00350032 0.0
5536-07-63-00350033 0.0
5536-07-63-00350034 0.0
5536-07-63-00350035 0.0
5536-07-63-00350036 0.0
5536-07-63-00350037 0.0
5536-07-63-00350038 0.0
5536-07-63-00350039 0.0
5536-07-64-00350001 0.0
5536-07-64-00350002 0.0
5536-07-64-00350003 0.0
5536-07-64-00350004 0.0
5536-07-64-00350005 0.0
5536-07-64-00350006 0.0
5536-07-64-00350007 0.0
5536-07-64-00350009 0.0
5536-07-64-00350010 0.0
5536-07-64-00350011 0.0
5536-07-64-00350012 0.0
5536-07-64-00350013 1.32
5536-07-64-00350014 0.0
5536-07-64-00350015 1.05
5536-07-64-00350016 2.97
5536-07-64-00350017 4.63
5536-07-64-00350018 4.4
5536-07-64-00350019 10.8
5536-07-64-00350020 5.5
5536-07-64-00350021 0.0
5536-07-64-00350022 0.0
5536-07-64-00350023 0.0
5536-07-64-00350024 3.9
5536-07-64-00350025 3.75
5536-07-64-00350026 5.48
5536-07-64-00350027 7.33
5536-07-64-00350028 5.48
5536-07-64-00350029 3.82
5536-07-64-00350030 0.0
5536-07-64-00350031 0.0
5536-07-64-00350032 0.0
5536-07-64-00350033 0.0
5536-07-64-00350034 0.6
5536-07-64-00350035 2.38
5536-07-64-00350036 1.35
5536-07-64-00350037 1.38
5536-07-64-00350038 1.07
5536-07-64-00350039 2.37
5536-07-65-00350000 3.43
5536-07-65-00350001 8.88
5536-07-65-00350002 2.77
5536-07-65-00350022 14.03
5536-07-65-00350023 14.05
5536-07-65-00350024 11.58
5536-07-65-00350025 13.15
5536-07-65-00350026 13.82
5536-07-65-00350027 12.87
5536-07-65-00350028 7.42
5536-07-65-00350029 8.45
5536-07-65-00350030 9.25
5536-07-65-00350031 11.3
5536-07-65-00350032 11.07
5536-07-65-00350033 9.1
5536-07-65-00350034 9.48
5536-07-65-00350035 11.15
5536-07-65-00350036 12.77
5536-07-65-00350037 11.52
5536-07-65-00350038 7.15
5536-07-65-00350039 8.55
5536-07-66-00350000 10.62
5536-07-66-00350001 13.37
5536-07-66-00350002 13.58
5536-07-66-00350003 13.18
5536-07-66-00350004 7.98
5536-07-66-00350005 10.43
5536-07-66-00350006 10.37
5536-07-66-00350007 10.65
5536-07-66-00350008 11.93
5536-07-66-00350009 10.1
5536-07-66-00350010 8.48
5536-07-66-00350011 7.12
5536-07-66-00350012 5.87
5536-07-66-00350013 6.95
5536-07-66-00350014 5.95
5536-07-66-00350015 5.73
5536-07-66-00350016 6.92
5536-07-66-00350017 7.92
5536-07-66-00350018 8.3
5536-07-66-00350019 11.33
5536-07-66-00350020 11.47
5536-07-66-00350021 12.17
5536-07-66-00350022 10.37
5536-07-66-00350023 13.23
5536-07-66-00350024 12.8
5536-07-66-00350025 2.92
5536-07-66-00350026 7.07
5536-07-66-00350027 6.53
5536-07-66-00350028 6.67
5536-07-66-00350029 8.18
5536-07-66-00350030 6.9
5536-07-66-00350031 9.97
5536-07-66-00350032 8.4
5536-07-66-00350033 4.62
5536-07-66-00350034 10.02
5536-07-66-00350035 3.02
5536-07-66-00350036 3.98
5536-07-66-00350037 3.72
5536-07-66-00350038 7.52
5536-07-66-00350039 6.97
5536-07-67-00350000 9.47
5536-07-67-00350001 8.73
5536-07-67-00350002 6.12
5536-07-67-00350003 4.37
5536-07-67-00350004 0.0
5536-07-67-00350005 2.43
5536-07-67-00350006 5.08
5536-07-67-00350007 4.92
5536-07-67-00350008 0.0
5536-07-67-00350009 3.53
5536-07-67-00350010 5.5
5536-07-67-00350011 6.33
5536-07-67-00350012 9.25
5536-07-67-00350013 10.7
5536-07-67-00350014 12.53
5536-07-63-00340025 0.0
5536-07-63-00340026 0.0
5536-07-63-00340027 0.0
5536-07-63-00340028 0.0
5536-07-63-00340029 0.0
5536-07-63-00340030 0.0
5536-07-63-00340031 0.0
5536-07-63-00340032 0.0
5536-07-63-00340033 0.0
5536-07-63-00340034 0.0
5536-07-63-00340035 0.0
5536-07-63-00340036 0.0
5536-07-63-00340037 0.0
5536-07-63-00340038 0.0
5536-07-63-00340039 0.0
5536-07-64-00340002 0.0
5536-07-64-00340003 0.55
5536-07-64-00340004 0.0
5536-07-64-00340005 0.0
5536-07-64-00340006 0.0
5536-07-64-00340007 0.0
5536-07-64-00340008 0.0
5536-07-64-00340009 0.0
5536-07-64-00340010 0.0
5536-07-64-00340011 0.5
5536-07-64-00340012 2.42
5536-07-64-00340013 4.22
5536-07-64-00340014 10.0
5536-07-64-00340015 7.53
5536-07-64-00340016 9.97
5536-07-64-00340017 10.93
5536-07-64-00340018 4.2
5536-07-64-00340019 7.08
5536-07-64-00340020 12.1
5536-07-64-00340021 3.88
5536-07-64-00340022 10.08
5536-07-64-00340023 11.97
5536-07-64-00340024 12.53
5536-07-64-00340025 3.77
5536-07-64-00340026 0.0
5536-07-64-00340027 6.3
5536-07-64-00340028 6.38
5536-07-64-00340029 5.27
5536-07-64-00340030 5.4
5536-07-64-00340031 0.0
5536-07-64-00340032 0.0
5536-07-64-00340033 1.7
