5436-77-32-00280018 25.13
5436-77-32-00280019 25.13
5436-77-32-00280020 25.13
5436-77-32-00280021 10.52
5436-77-32-00280022 10.55
5436-77-32-00280023 10.55
5436-77-32-00280024 10.95
5436-77-32-00280025 10.22
5436-77-32-00280026 9.9
5436-77-32-00280027 9.12
5436-77-32-00280028 7.8
5436-77-32-00280029 6.33
5436-77-32-00280030 5.48
5436-77-32-00280031 4.43
5436-77-32-00280032 4.15
5436-77-32-00280033 3.58
5436-77-32-00280034 2.3
5436-77-32-00280035 2.03
5436-77-32-00280037 0.0
5436-77-32-00280038 0.0
5436-77-32-00280039 0.0
5436-77-31-00270020 0.0
5436-77-31-00270021 0.0
5436-77-31-00270022 0.0
5436-77-31-00270023 1.22
5436-77-31-00270024 1.17
5436-77-31-00270025 22.62
5436-77-31-00270026 2.83
5436-77-31-00270027 3.05
5436-77-31-00270028 1.08
5436-77-31-00270029 2.33
5436-77-31-00270030 3.92
5436-77-31-00270031 2.17
5436-77-31-00270032 2.02
5436-77-31-00270033 1.9
5436-77-31-00270034 2.32
5436-77-31-00270035 3.85
5436-77-31-00270036 4.0
5436-77-31-00270037 3.98
5436-77-31-00270038 3.63
5436-77-31-00270039 2.37
5436-77-32-00270000 1.6
5436-77-32-00270001 4.45
5436-77-32-00270002 5.85
5436-77-32-00270003 6.3
5436-77-32-00270004 6.42
5436-77-32-00270005 6.8
5436-77-32-00270006 3.25
5436-77-32-00270016 29.05
5436-77-32-00270017 28.85
5436-77-32-00270018 26.0
5436-77-32-00270019 26.1
5436-77-32-00270022 11.25
5436-77-32-00270023 10.57
5436-77-32-00270024 10.95
5436-77-32-00270025 10.43
5436-77-32-00270026 9.9
5436-77-32-00270027 9.23
5436-77-32-00270028 7.97
5436-77-32-00270029 6.48
5436-77-32-00270030 5.57
5436-77-32-00270031 4.38
5436-77-32-00270032 4.15
5436-77-32-00270033 3.48
5436-77-32-00270034 1.9
5436-77-32-00270035 2.03
5436-77-32-00270036 0.0
5436-77-32-00270037 0.0
5436-77-32-00270038 0.0
5436-77-32-00270039 0.0
5436-77-31-00260021 0.0
5436-77-31-00260022 0.0
5436-77-31-00260023 1.17
5436-77-31-00260024 1.32
5436-77-31-00260025 22.1
5436-77-31-00260026 3.5
5436-77-31-00260027 3.38
5436-77-31-00260028 3.65
5436-77-31-00260029 3.67
5436-77-31-00260030 3.42
5436-77-31-00260031 2.9
5436-77-31-00260032 3.27
5436-77-31-00260033 2.77
5436-77-31-00260034 2.12
5436-77-31-00260035 3.3
5436-77-31-00260036 2.98
5436-77-31-00260037 3.42
5436-77-31-00260038 3.9
5436-77-31-00260039 4.08
5436-77-32-00260000 2.62
5436-77-32-00260001 4.57
5436-77-32-00260002 5.22
5436-77-32-00260003 5.43
5436-77-32-00260004 5.58
5436-77-32-00260005 5.87
5436-77-32-00260006 4.7
5436-77-32-00260007 4.32
5436-77-32-00260016 28.42
5436-77-32-00260017 29.35
5436-77-32-00260018 26.32
5436-77-32-00260019 25.77
5436-77-32-00260022 11.58
5436-77-32-00260023 10.33
5436-77-32-00260024 8.45
5436-77-32-00260025 9.7
5436-77-32-00260026 10.02
5436-77-32-00260027 8.98
5436-77-32-00260028 7.98
5436-77-32-00260029 6.48
5436-77-32-00260030 5.42
5436-77-32-00260031 4.43
5436-77-32-00260032 4.02
5436-77-32-00260033 3.42
5436-77-32-00260034 2.13
5436-77-32-00260035 1.58
5436-77-32-00260036 0.0
5436-77-32-00260038 0.0
5436-77-32-00260039 0.0
5436-77-31-00250023 0.0
5436-77-31-00250024 0.57
5436-77-31-00250025 21.58
5436-77-31-00250026 3.53
5436-77-31-00250027 3.32
5436-77-31-00250028 3.43
5436-77-31-00250029 3.5
5436-77-31-00250030 2.93
5436-77-31-00250031 2.75
5436-77-31-00250032 2.9
5436-77-31-00250033 2.77
5436-77-31-00250034 2.95
5436-77-31-00250035 4.83
5436-77-31-00250036 1.53
5436-77-31-00250037 3.72
5436-77-31-00250038 3.48
5436-77-31-00250039 3.15
5436-77-32-00250000 2.62
5436-77-32-00250001 4.45
5436-77-32-00250002 4.85
5436-77-32-00250003 4.9
5436-77-32-00250004 5.1
5436-77-32-00250005 5.17
5436-77-32-00250006 4.83
5436-77-32-00250007 13.43
5436-77-32-00250008 3.3
5436-77-32-00250017 29.37
5436-77-32-00250018 26.32
5436-77-32-00250019 21.37
5436-77-32-00250022 11.42
5436-77-32-00250023 10.33
5436-77-32-00250024 6.05
5436-77-32-00250025 10.03
5436-77-32-00250026 7.88
5436-77-32-00250027 4.88
5436-77-32-00250028 7.37
5436-77-32-00250029 6.12
5436-77-32-00250030 5.2
5436-77-32-00250031 3.95
5436-77-32-00250032 3.15
5436-77-32-00250033 3.08
5436-77-32-00250034 0.0
5436-77-32-00250035 0.0
5436-77-32-00250036 0.0
5436-77-32-00250038 0.0
5436-77-31-00240024 1.73
5436-77-31-00240025 1.57
5436-77-31-00240026 2.72
5436-77-31-00240027 2.88
5436-77-31-00240028 3.27
5436-77-31-00240029 3.47
5436-77-31-00240030 2.6
5436-77-31-00240031 2.58
5436-77-31-00240032 2.23
5436-77-31-00240033 3.08
5436-77-31-00240034 3.23
5436-77-31-00240035 3.17
5436-77-31-00240036 2.62
5436-77-31-00240037 3.62
5436-77-31-00240038 3.85
5436-77-31-00240039 3.97
5436-77-32-00240000 3.22
5436-77-32-00240001 2.25
5436-77-32-00240002 2.87
5436-77-32-00240003 3.87
5436-77-32-00240004 3.92
5436-77-32-00240005 4.42
5436-77-32-00240006 5.03
5436-77-32-00240007 13.03
5436-77-32-00240008 13.03
5436-77-32-00240009 2.23
5436-77-32-00240017 29.42
5436-77-32-00240018 26.7
5436-77-32-00240019 16.2
5436-77-32-00240021 0.0
5436-77-32-00240022 11.78
5436-77-32-00240023 10.7
5436-77-32-00240024 11.27
5436-77-32-00240025 10.35
5436-77-32-00240026 6.97
5436-77-32-00240027 5.02
5436-77-32-00240028 6.07
5436-77-32-00240029 4.97
5436-77-32-00240030 4.18
5436-77-32-00240031 4.28
5436-77-32-00240032 3.92
5436-77-32-00240033 2.85
5436-77-32-00240034 0.0
5436-77-32-00240035 0.0
5436-77-32-00240036 1.33
5436-77-32-00240037 0.0
5436-77-32-00240038 0.0
5436-77-32-00240039 0.0
5436-77-31-00230024 2.18
5436-77-31-00230025 2.3
5436-77-31-00230026 2.72
5436-77-31-00230027 3.1
5436-77-31-00230028 3.23
5436-77-31-00230029 3.07
5436-77-31-00230030 2.0
5436-77-31-00230031 1.73
5436-77-31-00230032 0.73
5436-77-31-00230033 3.05
5436-77-31-00230034 3.17
5436-77-31-00230035 3.33
5436-77-31-00230036 3.28
5436-77-31-00230037 3.45
5436-77-31-00230038 3.43
5436-77-31-00230039 2.75
5436-77-32-00230000 2.88
5436-77-32-00230001 2.8
5436-77-32-00230002 3.73
5436-77-32-00230003 4.58
5436-77-32-00230004 4.53
5436-77-32-00230005 4.2
5436-77-32-00230006 4.85
5436-77-32-00230007 6.8
5436-77-32-00230008 6.68
5436-77-32-00230009 7.08
5436-77-32-00230017 29.12
5436-77-32-00230018 26.62
5436-77-32-00230019 11.2
5436-77-32-00230021 2.98
5436-77-32-00230022 11.8
5436-77-32-00230023 9.72
5436-77-32-00230024 9.83
5436-77-32-00230025 7.55
5436-77-32-00230026 10.5
5436-77-32-00230027 8.27
5436-77-32-00230028 7.1
5436-77-32-00230029 4.62
5436-77-32-00230030 3.47
5436-77-32-00230031 4.13
5436-77-32-00230032 3.25
5436-77-32-00230033 2.7
5436-77-32-00230034 0.73
5436-77-32-00230035 1.48
5436-77-32-00230036 1.57
5436-77-32-00230037 0.0
5436-77-32-00230039 0.0
5436-77-31-00220025 2.47
5436-77-31-00220026 2.57
5436-77-31-00220027 2.88
5436-77-31-00220028 3.5
5436-77-31-00220029 3.5
5436-77-31-00220030 0.67
5436-77-31-00220031 0.85
5436-77-31-00220032 2.2
5436-77-31-00220033 3.32
5436-77-31-00220034 3.13
5436-77-31-00220035 3.25
5436-77-31-00220036 3.25
5436-77-31-00220037 3.15
5436-77-31-00220038 3.17
5436-77-31-00220039 3.12
5436-77-32-00220000 3.1
5436-77-32-00220001 3.68
5436-77-32-00220002 3.85
5436-77-32-00220003 3.72
5436-77-32-00220004 4.03
5436-77-32-00220005 4.3
5436-77-32-00220006 6.8
5436-77-32-00220007 8.88
5436-77-32-00220008 11.68
5436-77-32-00220009 5.62
5436-77-32-00220010 0.9
5436-77-32-00220017 26.62
5436-77-32-00220018 28.55
5436-77-32-00220019 28.57
5436-77-32-00220020 28.57
5436-77-32-00220021 14.13
5436-77-32-00220022 14.15
5436-77-32-00220023 14.15
5436-77-32-00220024 4.33
5436-77-32-00220025 8.77
5436-77-32-00220026 10.32
5436-77-32-00220027 8.27
5436-77-32-00220028 6.78
5436-77-32-00220029 5.6
5436-77-32-00220030 4.53
5436-77-32-00220031 4.2
5436-77-32-00220032 3.3
5436-77-32-00220033 2.7
5436-77-32-00220034 1.63
5436-77-32-00220035 1.65
5436-77-32-00220036 1.5
5436-77-32-00220037 0.78
5436-77-31-00210025 2.47
5436-77-31-00210026 2.4
5436-77-31-00210027 2.7
5436-77-31-00210028 3.5
5436-77-31-00210029 3.2
5436-77-31-00210030 0.0
5436-77-31-00210031 2.45
5436-77-31-00210032 3.38
5436-77-31-00210033 3.0
5436-77-31-00210034 2.97
5436-77-31-00210035 3.23
5436-77-31-00210036 3.3
5436-77-31-00210037 3.4
5436-77-31-00210038 3.3
5436-77-31-00210039 3.22
5436-77-32-00210000 3.0
5436-77-32-00210001 3.5
5436-77-32-00210002 3.48
5436-77-32-00210003 3.68
5436-77-32-00210004 3.72
5436-77-32-00210005 3.93
5436-77-32-00210006 6.33
5436-77-32-00210007 6.95
5436-77-32-00210008 6.95
5436-77-32-00210009 5.0
5436-77-32-00210010 2.32
5436-77-32-00210018 29.53
5436-77-32-00210019 2.78
5436-77-32-00210021 13.15
5436-77-32-00210022 27.5
5436-77-32-00210023 10.72
5436-77-32-00210024 4.28
5436-77-32-00210025 8.3
5436-77-32-00210026 10.0
5436-77-32-00210027 8.27
5436-77-32-00210028 6.68
5436-77-32-00210029 5.7
5436-77-32-00210030 4.87
5436-77-32-00210031 4.2
5436-77-32-00210032 3.38
5436-77-32-00210033 2.73
5436-77-32-00210034 2.42
5436-77-32-00210035 0.0
5436-77-32-00210036 0.0
5436-77-32-00210037 0.5
5436-77-32-00210038 0.0
5436-77-31-00200024 1.22
5436-77-31-00200025 1.93
5436-77-31-00200026 2.23
5436-77-31-00200027 2.57
5436-77-31-00200028 3.63
5436-77-31-00200029 2.82
5436-77-31-00200030 0.22
5436-77-31-00200031 2.62
5436-77-31-00200032 3.03
5436-77-31-00200033 3.03
5436-77-31-00200034 3.47
5436-77-31-00200035 2.63
5436-77-31-00200036 2.9
5436-77-31-00200037 3.17
5436-77-31-00200038 3.07
5436-77-31-00200039 2.73
5436-77-32-00200000 0.0
5436-77-32-00200001 1.15
5436-77-32-00200002 2.07
5436-77-32-00200003 2.68
5436-77-32-00200004 3.35
5436-77-32-00200005 4.03
5436-77-32-00200006 5.7
5436-77-32-00200007 5.8
5436-77-32-00200008 5.32
5436-77-32-00200009 4.27
5436-77-32-00200010 3.18
5436-77-32-00200018 29.48
5436-77-32-00200019 0.0
5436-77-32-00200021 28.05
5436-77-32-00200022 27.27
5436-77-32-00200023 26.52
5436-77-32-00200024 20.32
5436-77-32-00200025 10.0
5436-77-32-00200026 10.2
5436-77-32-00200027 8.42
5436-77-32-00200028 6.95
5436-77-32-00200029 5.78
5436-77-32-00200030 4.98
5436-77-32-00200031 4.45
5436-77-32-00200032 3.25
5436-77-32-00200033 2.68
5436-77-32-00200034 2.62
5436-77-32-00200035 0.0
5436-77-32-00200036 0.0
5436-77-32-00200037 0.0
5436-77-32-00200038 0.0
5436-77-31-00190024 1.0
5436-77-31-00190025 1.6
5436-77-31-00190026 1.63
5436-77-31-00190027 2.02
5436-77-31-00190028 3.35
5436-77-31-00190029 2.42
5436-77-31-00190030 1.65
5436-77-31-00190031 0.0
5436-77-31-00190032 2.65
5436-77-31-00190033 2.92
5436-77-31-00190034 3.37
5436-77-31-00190035 1.7
5436-77-31-00190036 3.28
5436-77-31-00190037 3.47
5436-77-31-00190038 1.4
5436-77-31-00190039 1.75
5436-77-32-00190000 3.13
5436-77-32-00190001 2.4
5436-77-32-00190002 1.55
5436-77-32-00190003 0.48
5436-77-32-00190004 1.02
5436-77-32-00190005 3.53
5436-77-32-00190006 4.95
5436-77-32-00190007 4.87
5436-77-32-00190008 2.9
5436-77-32-00190009 3.37
5436-77-32-00190010 3.05
5436-77-32-00190018 29.48
5436-77-32-00190021 27.38
5436-77-32-00190022 26.07
5436-77-32-00190023 16.43
5436-77-32-00190024 9.05
5436-77-32-00190025 8.68
5436-77-32-00190026 9.05
5436-77-32-00190027 7.23
5436-77-32-00190028 5.88
5436-77-32-00190029 5.15
5436-77-32-00190030 4.5
5436-77-32-00190031 3.88
5436-77-32-00190032 2.42
5436-77-32-00190033 2.12
5436-77-32-00190034 1.93
5436-77-32-00190035 0.0
5436-77-32-00190036 0.0
5436-77-32-00190037 0.0
5436-77-31-00180024 0.0
5436-77-31-00180025 0.7
5436-77-31-00180026 1.27
5436-77-31-00180027 2.27
5436-77-31-00180028 3.48
5436-77-31-00180029 2.18
5436-77-31-00180030 1.68
5436-77-31-00180031 0.0
5436-77-31-00180032 1.82
5436-77-31-00180033 2.05
5436-77-31-00180034 2.95
5436-77-31-00180035 3.33
5436-77-31-00180036 3.57
5436-77-31-00180037 3.0
5436-77-31-00180038 0.87
5436-77-31-00180039 1.52
5436-77-32-00180000 4.1
5436-77-32-00180001 4.15
5436-77-32-00180002 4.23
5436-77-32-00180003 3.85
5436-77-32-00180004 3.12
5436-77-32-00180005 3.52
5436-77-32-00180006 4.32
5436-77-32-00180007 4.6
5436-77-32-00180008 4.65
5436-77-32-00180009 3.75
5436-77-32-00180010 2.05
5436-77-32-00180017 29.2
5436-77-32-00180018 29.2
5436-77-32-00180019 29.2
5436-77-32-00180020 25.52
5436-77-32-00180021 25.62
5436-77-32-00180022 25.68
5436-77-32-00180023 25.32
5436-77-32-00180024 20.47
5436-77-32-00180025 9.42
5436-77-32-00180026 8.82
5436-77-32-00180027 7.8
5436-77-32-00180028 6.78
5436-77-32-00180029 5.53
5436-77-32-00180030 4.98
5436-77-32-00180031 4.23
5436-77-32-00180032 0.97
5436-77-32-00180033 1.6
5436-77-32-00180034 1.92
5436-77-32-00180035 0.0
5436-77-32-00180036 0.0
5436-77-31-00170023 0.0
5436-77-31-00170024 0.0
5436-77-31-00170025 0.0
5436-77-31-00170026 0.35
5436-77-31-00170027 2.58
5436-77-31-00170028 3.4
5436-77-31-00170029 2.02
5436-77-31-00170030 3.08
5436-77-31-00170031 3.17
5436-77-31-00170032 1.6
5436-77-31-00170033 3.03
5436-77-31-00170034 3.82
5436-77-31-00170035 3.48
5436-77-31-00170036 3.23
5436-77-31-00170037 3.05
5436-77-31-00170038 2.65
5436-77-31-00170039 2.3
5436-77-32-00170000 3.78
5436-77-32-00170001 3.87
5436-77-32-00170002 4.02
5436-77-32-00170003 3.07
5436-77-32-00170004 3.23
5436-77-32-00170005 4.43
5436-77-32-00170006 4.03
5436-77-32-00170007 2.93
5436-77-32-00170008 3.55
5436-77-32-00170009 3.23
5436-77-32-00170010 0.0
5436-77-32-00170017 28.67
5436-77-32-00170018 28.98
5436-77-32-00170020 0.0
5436-77-32-00170021 9.9
5436-77-32-00170022 23.4
5436-77-32-00170023 25.37
5436-77-32-00170024 18.25
5436-77-32-00170025 10.23
5436-77-32-00170026 10.13
5436-77-32-00170027 8.08
5436-77-32-00170028 6.67
5436-77-32-00170029 5.63
5436-77-32-00170030 4.98
5436-77-32-00170031 4.2
5436-77-32-00170032 3.03
5436-77-32-00170033 2.72
5436-77-32-00170034 2.22
5436-77-32-00170035 0.0
5436-77-32-00170036 0.0
5436-77-31-00160023 0.0
5436-77-31-00160024 0.0
5436-77-31-00160025 0.0
5436-77-31-00160026 0.58
5436-77-31-00160027 3.2
5436-77-31-00160028 3.4
5436-77-31-00160029 1.52
5436-77-31-00160030 2.87
5436-77-31-00160031 3.02
5436-77-31-00160032 3.15
5436-77-31-00160033 2.8
5436-77-31-00160034 2.83
5436-77-31-00160035 2.97
5436-77-31-00160036 3.08
5436-77-31-00160037 3.58
5436-77-31-00160038 3.83
5436-77-31-00160039 2.75
5436-77-32-00160000 3.55
5436-77-32-00160001 3.67
5436-77-32-00160002 3.57
5436-77-32-00160003 3.23
5436-77-32-00160004 3.77
5436-77-32-00160005 4.1
5436-77-32-00160006 3.0
5436-77-32-00160007 2.93
5436-77-32-00160008 3.9
5436-77-32-00160009 4.35
5436-77-32-00160017 29.65
5436-77-32-00160018 27.9
5436-77-32-00160020 4.25
5436-77-32-00160021 21.85
5436-77-32-00160022 26.42
5436-77-32-00160023 25.83
5436-77-32-00160024 21.83
5436-77-32-00160025 9.95
5436-77-32-00160026 11.75
5436-77-32-00160027 8.48
5436-77-32-00160028 6.95
5436-77-32-00160029 5.78
5436-77-32-00160030 5.13
5436-77-32-00160031 4.38
5436-77-32-00160032 3.57
5436-77-32-00160033 3.18
5436-77-32-00160034 2.45
5436-77-32-00160035 0.0
5436-77-32-00160036 0.0
5436-77-32-00160037 0.0
5436-77-31-00150024 0.0
5436-77-31-00150025 0.0
5436-77-31-00150026 1.65
5436-77-31-00150027 3.43
5436-77-31-00150028 3.12
5436-77-31-00150029 0.95
5436-77-31-00150030 1.78
5436-77-31-00150031 1.8
5436-77-31-00150032 2.58
5436-77-31-00150033 3.2
5436-77-31-00150034 3.02
5436-77-31-00150035 2.75
5436-77-31-00150036 2.52
5436-77-31-00150037 2.23
5436-77-31-00150038 1.93
5436-77-31-00150039 1.42
5436-77-32-00150000 3.35
5436-77-32-00150001 3.8
5436-77-32-00150002 3.83
5436-77-32-00150003 3.75
5436-77-32-00150004 3.62
5436-77-32-00150005 3.88
5436-77-32-00150006 4.02
5436-77-32-00150007 3.78
5436-77-32-00150008 3.95
5436-77-32-00150009 2.0
5436-77-32-00150017 29.85
5436-77-32-00150018 21.53
5436-77-32-00150020 13.07
5436-77-32-00150021 27.05
5436-77-32-00150022 26.53
5436-77-32-00150023 25.82
5436-77-32-00150024 20.5
5436-77-32-00150025 9.73
5436-77-32-00150026 12.13
5436-77-32-00150027 10.15
5436-77-32-00150028 7.1
5436-77-32-00150029 6.07
5436-77-32-00150030 5.15
5436-77-32-00150031 4.07
5436-77-32-00150032 3.63
5436-77-32-00150033 3.08
5436-77-32-00150034 2.45
5436-77-32-00150035 0.0
5436-77-32-00150036 0.0
5436-77-31-00140024 0.0
5436-77-31-00140025 0.0
5436-77-31-00140026 0.98
5436-77-31-00140027 2.93
5436-77-31-00140028 2.73
5436-77-31-00140029 1.42
5436-77-31-00140030 1.92
5436-77-31-00140031 1.58
5436-77-31-00140032 2.55
5436-77-31-00140033 3.28
5436-77-31-00140034 2.98
5436-77-31-00140035 2.77
5436-77-31-00140036 2.57
5436-77-31-00140037 2.48
5436-77-31-00140038 1.62
5436-77-31-00140039 0.0
5436-77-32-00140000 3.77
5436-77-32-00140001 3.97
5436-77-32-00140002 3.85
5436-77-32-00140003 3.77
5436-77-32-00140004 3.7
5436-77-32-00140005 4.15
5436-77-32-00140006 4.15
5436-77-32-00140007 4.03
5436-77-32-00140008 3.85
5436-77-32-00140017 29.82
5436-77-32-00140018 8.13
5436-77-32-00140020 28.1
5436-77-32-00140021 27.15
5436-77-32-00140022 26.42
5436-77-32-00140023 25.95
5436-77-32-00140024 20.5
5436-77-32-00140025 7.08
5436-77-32-00140026 9.22
5436-77-32-00140027 10.27
5436-77-32-00140028 8.88
5436-77-32-00140029 5.82
5436-77-32-00140030 5.28
5436-77-32-00140031 3.48
5436-77-32-00140032 3.57
5436-77-32-00140033 3.08
5436-77-32-00140034 2.5
5436-77-32-00140035 0.0
5436-77-32-00140036 0.0
5436-77-31-00130023 0.0
5436-77-31-00130024 0.0
5436-77-31-00130025 0.0
5436-77-31-00130026 2.32
5436-77-31-00130027 2.35
5436-77-31-00130028 1.48
5436-77-31-00130029 1.62
5436-77-31-00130030 1.77
5436-77-31-00130031 1.77
5436-77-31-00130032 2.83
5436-77-31-00130033 3.25
5436-77-31-00130034 2.98
5436-77-31-00130035 2.75
5436-77-31-00130036 2.65
5436-77-31-00130037 2.57
5436-77-31-00130038 1.4
5436-77-31-00130039 1.18
5436-77-32-00130000 3.82
5436-77-32-00130001 4.17
5436-77-32-00130002 4.0
5436-77-32-00130003 4.05
5436-77-32-00130004 3.87
5436-77-32-00130005 4.15
5436-77-32-00130006 4.23
5436-77-32-00130007 4.23
5436-77-32-00130008 3.22
5436-77-32-00130017 29.98
5436-77-32-00130018 2.45
5436-77-32-00130020 28.72
5436-77-32-00130021 27.37
5436-77-32-00130022 26.42
5436-77-32-00130023 25.95
5436-77-32-00130024 21.85
5436-77-32-00130025 5.53
5436-77-32-00130026 7.63
5436-77-32-00130027 10.48
5436-77-32-00130028 9.12
5436-77-32-00130029 7.27
5436-77-32-00130030 4.3
5436-77-32-00130031 4.45
5436-77-32-00130032 3.48
5436-77-32-00130033 3.13
5436-77-32-00130034 2.35
5436-77-32-00130035 0.0
5436-77-32-00130036 0.0
5436-77-31-00120022 0.0
5436-77-31-00120023 0.0
5436-77-31-00120024 0.0
5436-77-31-00120025 0.0
5436-77-31-00120026 2.1
5436-77-31-00120027 2.37
5436-77-31-00120028 1.42
5436-77-31-00120029 1.87
5436-77-31-00120030 1.78
5436-77-31-00120031 1.88
5436-77-31-00120032 2.35
5436-77-31-00120033 2.53
5436-77-31-00120034 2.5
5436-77-31-00120035 2.48
5436-77-31-00120036 2.52
5436-77-31-00120037 2.4
5436-77-31-00120038 2.23
5436-77-31-00120039 3.75
5436-77-32-00120000 3.97
5436-77-32-00120001 4.13
5436-77-32-00120002 4.18
5436-77-32-00120003 4.22
5436-77-32-00120004 4.1
5436-77-32-00120005 4.27
5436-77-32-00120006 4.27
5436-77-32-00120007 4.18
5436-77-32-00120008 0.0
5436-77-32-00120017 29.13
5436-77-32-00120018 29.15
5436-77-32-00120019 28.13
5436-77-32-00120020 28.25
5436-77-32-00120021 28.25
5436-77-32-00120022 17.4
5436-77-32-00120023 14.83
5436-77-32-00120024 11.75
5436-77-32-00120025 6.55
5436-77-32-00120026 8.43
5436-77-32-00120027 9.23
5436-77-32-00120028 8.3
5436-77-32-00120029 6.8
5436-77-32-00120030 5.1
5436-77-32-00120031 2.82
5436-77-32-00120032 1.82
5436-77-32-00120033 1.4
5436-77-32-00120034 0.9
5436-77-32-00120035 0.0
5436-77-31-00110024 0.0
5436-77-31-00110025 0.0
5436-77-31-00110026 1.93
5436-77-31-00110027 1.95
5436-77-31-00110028 0.83
5436-77-31-00110029 1.88
5436-77-31-00110030 1.82
5436-77-31-00110031 2.0
5436-77-31-00110032 2.28
5436-77-31-00110033 2.2
5436-77-31-00110034 2.2
5436-77-31-00110035 2.2
5436-77-31-00110036 1.75
5436-77-31-00110037 1.42
5436-77-31-00110038 2.88
5436-77-31-00110039 3.15
5436-77-32-00110000 3.62
5436-77-32-00110001 3.97
5436-77-32-00110002 4.05
5436-77-32-00110003 3.9
5436-77-32-00110004 4.1
5436-77-32-00110005 4.42
5436-77-32-00110006 4.45
5436-77-32-00110007 3.98
5436-77-32-00110017 26.15
5436-77-32-00110020 27.82
5436-77-32-00110021 25.7
5436-77-32-00110022 23.48
5436-77-32-00110023 17.42
5436-77-32-00110024 11.42
5436-77-32-00110025 7.8
5436-77-32-00110026 9.9
5436-77-32-00110027 8.92
5436-77-32-00110028 7.8
5436-77-32-00110029 6.07
5436-77-32-00110030 5.1
5436-77-32-00110031 2.5
5436-77-32-00110032 0.83
5436-77-32-00110033 0.0
5436-77-32-00110034 1.53
5436-77-32-00110035 0.0
5436-77-31-00100024 0.0
5436-77-31-00100025 1.03
5436-77-31-00100026 1.52
5436-77-31-00100027 1.73
5436-77-31-00100028 0.52
5436-77-31-00100029 1.95
5436-77-31-00100030 1.98
5436-77-31-00100031 2.1
5436-77-31-00100032 2.22
5436-77-31-00100033 2.17
5436-77-31-00100034 2.25
5436-77-31-00100035 2.1
5436-77-31-00100036 1.68
5436-77-31-00100037 1.73
5436-77-31-00100038 3.45
5436-77-31-00100039 3.45
5436-77-32-00100000 3.27
5436-77-32-00100001 3.27
5436-77-32-00100002 3.32
5436-77-32-00100003 3.38
5436-77-32-00100004 4.23
5436-77-32-00100005 4.27
5436-77-32-00100006 4.3
5436-77-32-00100007 2.05
5436-77-32-00100014 29.88
5436-77-32-00100017 19.1
5436-77-32-00100019 0.0
5436-77-32-00100020 27.83
5436-77-32-00100021 25.43
5436-77-32-00100022 25.43
5436-77-32-00100023 17.42
5436-77-32-00100024 11.42
5436-77-32-00100025 7.8
5436-77-32-00100026 9.8
5436-77-32-00100027 8.82
5436-77-32-00100028 7.58
5436-77-32-00100029 6.08
5436-77-32-00100030 5.32
5436-77-32-00100031 3.68
5436-77-32-00100032 2.77
5436-77-32-00100033 1.57
5436-77-32-00100034 1.55
5436-77-32-00100035 0.0
5436-77-32-00100036 0.0
5436-77-31-00090024 0.0
5436-77-31-00090025 1.12
5436-77-31-00090026 1.42
5436-77-31-00090027 1.12
5436-77-31-00090028 0.0
5436-77-31-00090029 1.08
5436-77-31-00090030 1.82
5436-77-31-00090031 2.13
5436-77-31-00090032 2.22
5436-77-31-00090033 2.13
5436-77-31-00090034 2.25
5436-77-31-00090035 2.07
5436-77-31-00090036 1.68
5436-77-31-00090037 1.38
5436-77-31-00090038 2.85
5436-77-31-00090039 3.0
5436-77-32-00090000 3.17
5436-77-32-00090001 3.7
5436-77-32-00090002 3.85
5436-77-32-00090003 3.48
5436-77-32-00090004 3.25
5436-77-32-00090005 3.8
5436-77-32-00090006 3.23
5436-77-32-00090014 57.67
5436-77-32-00090017 9.93
5436-77-32-00090019 4.6
5436-77-32-00090020 27.85
5436-77-32-00090021 25.72
5436-77-32-00090022 20.55
5436-77-32-00090023 17.43
5436-77-32-00090024 11.25
5436-77-32-00090025 7.55
5436-77-32-00090026 9.68
5436-77-32-00090027 8.82
5436-77-32-00090028 7.73
5436-77-32-00090029 6.02
5436-77-32-00090030 4.78
5436-77-32-00090031 2.83
5436-77-32-00090032 3.0
5436-77-32-00090033 1.68
5436-77-32-00090034 1.38
5436-77-32-00090035 0.0
5436-77-32-00090036 0.0
5436-77-31-00080024 0.0
5436-77-31-00080025 0.4
5436-77-31-00080026 0.4
5436-77-31-00080027 0.0
5436-77-31-00080028 0.0
5436-77-31-00080029 0.0
5436-77-31-00080030 0.0
5436-77-31-00080031 1.43
5436-77-31-00080032 1.92
5436-77-31-00080033 1.77
5436-77-31-00080034 1.95
5436-77-31-00080035 2.1
5436-77-31-00080036 1.63
5436-77-31-00080037 0.0
5436-77-31-00080038 2.12
5436-77-31-00080039 2.65
5436-77-32-00080000 3.07
5436-77-32-00080001 4.2
5436-77-32-00080002 4.75
5436-77-32-00080003 4.33
5436-77-32-00080004 5.3
5436-77-32-00080005 3.87
5436-77-32-00080006 5.08
5436-77-32-00080013 57.65
5436-77-32-00080014 57.68
5436-77-32-00080017 8.65
5436-77-32-00080019 25.85
5436-77-32-00080020 27.98
5436-77-32-00080021 23.53
5436-77-32-00080022 19.38
5436-77-32-00080023 16.0
5436-77-32-00080024 11.12
5436-77-32-00080025 8.2
5436-77-32-00080026 9.58
5436-77-32-00080027 8.7
5436-77-32-00080028 7.53
5436-77-32-00080029 5.83
5436-77-32-00080030 4.6
5436-77-32-00080031 2.82
5436-77-32-00080032 2.82
5436-77-32-00080033 1.88
